Key,Value
0.937,3.220512137946413e-14
0.938,4.077762481490863e-15
0.939,2.230595157847847e-14
0.94,4.732953925207591e-15
0.941,8.616978806526156e-16
0.942,5.80011179399455e-16
0.943,8.016513788349967e-16
0.944,8.772191751489105e-16
0.945,5.967719165239571e-15
0.946,8.928229295022349e-15
0.947,2.952755589412117e-15
0.948,-7.577271246060902e-15
0.949,2.065475427518821e-14
0.95,5.8624492486793946e-15
0.951,3.1860082529052716e-14
0.952,1.7084805496586853e-15
0.953,9.986132955864664e-15
0.954,4.280935504541681e-16
0.955,1.0467748550061408e-15
0.956,1.5204228676334625e-15
0.957,2.2185964670623822e-15
0.958,1.489849902297596e-14
0.959,2.9084001468684876e-14
0.96,2.033155294055698e-14
0.961,6.4386161103413626e-15
0.962,1.4267806986760947e-14
0.963,2.3898836731333873e-14
0.964,1.7004055133607345e-14
0.965,2.3181758156806076e-15
0.966,7.769015803889416e-15
0.967,2.01275869020645e-14
0.968,5.059858321766465e-15
0.969,6.526762659070416e-15
0.97,5.1918538984565544e-15
0.971,2.5785656621417392e-15
0.972,1.5275134077271265e-14
0.973,2.6959123594090257e-15
0.974,1.725926694100269e-15
0.975,3.198181482265975e-14
0.976,3.7783749679098545e-15
0.977,2.0614335642328227e-14
0.978,-6.020774273823663e-14
0.979,3.41319930776316e-14
0.98,4.132005430541789e-14
0.981,-1.6235413522826833e-13
0.982,1.0595806559113037e-14
0.983,3.2837521235602795e-14
0.984,1.2284318264626164e-14
0.985,4.6354930550889994e-15
0.986,1.2785379069833647e-14
0.987,3.0479148509716472e-15
0.988,2.5720047346907513e-14
0.989,-4.747272702512861e-14
0.99,2.4366878835555016e-15
0.991,1.012358014904941e-14
0.992,2.1499949149534715e-14
0.993,3.009484395575253e-14
0.994,5.138333786671794e-15
0.995,2.110872822118818e-15
0.996,3.68593419369446e-14
0.997,6.8507673946844055e-15
0.998,4.6466123486701205e-15
0.999,5.133325585113798e-15
1.0,-3.5157095237680507e-15
1.001,2.3565425804692316e-14
1.002,6.377321807995342e-15
1.003,3.5380458835459256e-14
1.004,3.2806790321273706e-15
1.005,1.8258797605347872e-14
1.006,3.333679376553517e-14
1.007,1.233980968832325e-14
1.008,5.136329107071095e-15
1.009,2.3638957243744634e-14
1.01,4.5684550715231825e-15
1.011,5.428849963657369e-15
1.012,2.6078375141545587e-15
1.013,2.0818284602367585e-15
1.014,3.912103998487027e-14
1.015,4.430832321259626e-15
1.016,2.480588659931317e-14
1.017,4.398062929731147e-15
1.018,2.5888988454769593e-14
1.019,2.5531502404805457e-15
1.02,8.426058908161419e-15
1.021,2.6646648656444344e-15
1.022,4.786853092775419e-14
1.023,3.476194603182802e-15
1.024,2.717393849419498e-15
1.025,6.533769814488112e-14
1.026,5.8410423713409155e-15
1.027,1.7445314721198013e-14
1.028,2.644726991707517e-14
1.029,-1.0989768098223016e-16
1.03,1.1777081331318252e-15
1.031,2.7555192111009976e-14
1.032,2.303526048130896e-15
1.033,1.2968340484585795e-15
1.034,6.368527526514869e-16
1.035,-2.761319509133427e-15
1.036,1.4417687353134424e-14
1.037,2.2946120538601363e-14
1.038,2.153446045661636e-14
1.039,4.3108692449377564e-15
1.04,1.4270272389133632e-15
1.041,8.776154414958688e-16
1.042,4.220934385235932e-15
1.043,1.4143644977999253e-14
1.044,5.536414536937193e-15
1.045,5.897727148170208e-15
1.046,3.4424557946833735e-14
1.047,2.0410054955336443e-15
1.048,6.165713522899996e-15
1.049,5.630611427140608e-15
1.05,-1.311824648390882e-14
1.051,2.855806329607843e-14
1.052,1.6433950054414268e-15
1.053,3.803382965237447e-15
1.054,2.6399251788766288e-14
1.055,-3.585064947385876e-14
1.056,7.386802222696748e-15
1.057,1.4051855895153733e-14
1.058,2.6837008019457268e-14
1.059,1.3815704529823327e-14
1.06,-6.567777350833199e-13
1.061,7.837927666550291e-15
1.062,3.123997425070628e-14
1.063,3.750223955089653e-15
1.064,3.4063537645576466e-15
1.065,1.251720249891824e-14
1.066,2.2805642513711142e-14
1.067,2.76980789086891e-14
1.068,3.3975000906061442e-15
1.069,-5.4382080485464094e-15
1.07,-9.982889240948554e-14
1.071,1.3631194601771959e-14
1.072,5.394018047292563e-15
1.073,1.8601160518595296e-15
1.074,2.9142506227858004e-14
1.075,7.350805111556049e-15
1.076,5.026195989351344e-13
1.077,3.4358792953498088e-15
1.078,1.5920910395668659e-15
1.079,1.994837802780461e-15
1.08,1.6960788968817695e-15
1.081,3.125634523759139e-14
1.082,9.296749516757895e-16
1.083,1.2569112503397424e-14
1.084,9.482175264737896e-13
1.085,3.306815946324871e-14
1.086,-5.7803082123290974e-15
1.087,1.7051323872996614e-15
1.088,1.4380136658009802e-15
1.089,1.5231486367150884e-14
1.09,-2.924006337034307e-13
1.091,2.0691523295367195e-14
1.092,2.578883019858802e-14
1.093,-1.0044246907348231e-13
1.094,-1.7309351770229113e-14
1.095,6.3570533207949766e-15
1.096,4.26157416000281e-15
1.097,3.5920257717917304e-14
1.098,1.464846186653849e-14
1.099,7.475873737510192e-15
1.1,6.657427406907593e-16
1.101,1.8258387876920337e-14
1.102,2.1386913321582295e-14
1.103,1.8339284983512993e-14
1.104,4.818210104531567e-15
1.105,3.240561417807148e-14
1.106,2.4905701056508753e-14
1.107,-4.154757414564694e-15
1.108,-4.1965620295802054e-15
1.109,1.2555126055363851e-14
1.11,3.3298475434552137e-14
1.111,1.797548304798185e-15
1.112,1.901134150731658e-14
1.113,1.5414420045106395e-14
1.114,-1.8334446956683447e-15
1.115,2.940220199708813e-14
1.116,5.201483448593877e-16
1.117,1.5971615579626477e-14
1.118,2.0592403319917854e-14
1.119,3.1858048478213383e-15
1.12,9.762038033117155e-15
1.121,2.424467801698495e-14
1.122,1.2181798427081427e-14
1.123,1.0010067542430933e-14
1.124,1.015186274330315e-15
1.125,1.4768760890327265e-15
1.126,-2.3311101861208408e-17
1.127,8.265362264160887e-15
1.128,1.7490595863702892e-15
1.129,1.2921887904692023e-15
1.13,3.37701229573981e-14
1.131,3.528683081859169e-14
1.132,1.2918280321868978e-15
1.133,9.573020211008361e-15
1.134,3.1157450269536163e-15
1.135,4.235866146335545e-14
1.136,2.1339473446882666e-15
1.137,7.322043928893238e-15
1.138,4.653809777150731e-14
1.139,2.8523907262441696e-14
1.14,2.5408249149048858e-14
1.141,1.5841267062914287e-14
1.142,2.8945708165586506e-15
1.143,2.2876355836161266e-14
1.144,5.520633950891458e-15
1.145,2.0675172075640276e-14
1.146,1.5816038339378524e-15
1.147,6.154185815297386e-15
1.148,-3.675024486454903e-16
1.149,2.0695935502964772e-14
1.15,1.5545673188737468e-14
1.151,7.87313077221454e-15
1.152,1.9308178907794546e-15
1.153,-6.238703804390949e-15
1.154,9.37774831244233e-15
1.155,2.7294884385562944e-14
1.156,1.3163686367634646e-14
1.157,1.0275922804256096e-14
1.158,2.4668939648419546e-14
1.159,1.2969784098662657e-14
1.16,6.503732279351865e-15
1.161,6.514883479518742e-15
1.162,5.7893296624022674e-15
1.163,7.962348529639088e-15
1.164,3.1772383256554215e-14
1.165,1.5447038898718538e-15
1.166,6.725529092423379e-14
1.167,1.10246290829156e-14
1.168,7.279915019251601e-15
1.169,3.151364589494182e-14
1.17,-1.8587696446332573e-13
1.171,5.929017037451277e-14
1.172,4.827082132857658e-15
1.173,2.5152759092570532e-15
1.174,1.3577504232079407e-15
1.175,2.3089056459572676e-14
1.176,2.1233334194976872e-14
1.177,1.799773323035127e-14
1.178,1.6569187690685907e-14
1.179,3.522231599203353e-15
1.18,1.2215744576496498e-14
1.181,5.3110182193053484e-15
1.182,1.7386799644788712e-14
1.183,1.8800759768913058e-15
1.184,1.1893556014593178e-14
1.185,2.014744339556402e-14
1.186,7.328464510930457e-15
1.187,2.3844689981495113e-14
1.188,-3.416392540016273e-15
1.189,1.2041146927758427e-14
1.19,1.1492448654758112e-14
1.191,7.699386979379972e-14
1.192,2.5015929473207382e-14
1.193,3.688190036919113e-15
1.194,-4.4777192060793074e-14
1.195,1.6747718782465574e-14
1.196,1.9954782146448595e-13
1.197,1.5204765848874954e-14
1.198,-1.2151017188940685e-14
1.199,8.355034703826901e-15
1.2,3.2799793051902234e-15
1.201,2.799664434657447e-15
1.202,1.8426242359253105e-15
1.203,1.314918273861624e-15
1.204,1.2485135016700112e-14
1.205,5.210784150894432e-14
1.206,1.086780991286257e-14
1.207,4.525317046952047e-15
1.208,-1.3096991978416957e-12
1.209,1.2555398861958733e-13
1.21,4.265882533957837e-14
1.211,1.0470477699466797e-14
1.212,-3.338370385168429e-11
1.213,2.6625912613308358e-14
1.214,6.03391210724399e-12
1.215,1.264019441069469e-14
1.216,4.30112134260977e-13
1.217,-2.2909085957265826e-12
1.218,1.9105279034361155e-13
1.219,9.803634548763838e-13
1.22,2.411280354469741e-14
1.221,8.175313461324918e-13
1.222,1.6376528533670442e-12
1.223,2.874517927554371e-14
1.224,6.100687794387112e-15
1.225,-1.0245348019338895e-12
1.226,7.036371919821126e-14
1.227,-2.890338733892585e-13
1.228,-9.588426145949258e-12
1.229,2.7876050485300437e-15
1.23,9.383246539384707e-15
1.231,6.255867290264016e-13
1.232,1.997190519972869e-13
1.233,8.517234420200753e-16
1.234,3.012019643008534e-15
1.235,2.870108774394981e-14
1.236,4.001939087883578e-15
1.237,1.1326537609366038e-14
1.238,8.720848262312428e-14
1.239,7.29276782681234e-15
1.24,4.373980048327925e-14
1.241,4.885058228996439e-14
1.242,1.5502307382525325e-14
1.243,-1.7315116704517677e-15
1.244,1.7161222271405403e-15
1.245,2.4214927359088182e-14
1.246,1.6405056469529402e-13
1.247,5.889096763311705e-16
1.248,8.615869325188441e-13
1.249,1.4508622437886457e-14
1.25,3.2128490131203025e-15
1.251,2.2562915552646932e-14
1.252,3.1982384170159036e-15
1.253,1.199015893445378e-14
1.254,1.8627747626298575e-14
1.255,8.319282691408356e-15
1.256,1.305425558788011e-14
1.257,1.878987360250896e-12
1.258,-2.4516364113688545e-14
1.259,-4.857039828214262e-13
1.26,-2.0734236567381838e-13
1.261,3.533941554317827e-16
1.262,1.2698341680776295e-14
1.263,-3.3541876423064374e-15
1.264,6.825689876927923e-15
1.265,-1.3761655338277202e-15
1.266,1.0627590474087064e-14
1.267,2.5668057558089775e-14
1.268,1.0633189450928478e-13
1.269,1.8244072417378762e-14
1.27,1.43264336331632e-14
1.271,6.315031262424301e-15
1.272,1.0379297175559448e-14
1.273,9.205238396116892e-15
1.274,1.594386663663737e-14
1.275,1.4112470607296565e-14
1.276,-3.2090415090990816e-13
1.277,3.3384825836225175e-16
1.278,1.2592797521654847e-13
1.279,8.123561953526799e-15
1.28,4.4216171295285696e-14
1.281,1.001820372762228e-14
1.282,2.7182579868925914e-15
1.283,3.276013423783723e-14
1.284,6.320274655218222e-15
1.285,2.150954099777246e-14
1.286,2.295252699215061e-14
1.287,2.0754128005117323e-14
1.288,4.273909956574978e-15
1.289,1.8651836429715512e-14
1.29,2.2288671218032204e-14
1.291,1.3777950552820262e-14
1.292,1.55159991727153e-14
1.293,2.4070304594673356e-14
1.294,4.90287864909777e-13
1.295,1.5978974895394737e-14
1.296,1.1409447343089082e-14
1.297,1.5373194099498323e-14
1.298,1.4091291082204002e-14
1.299,2.93468701017736e-15
1.3,5.052229824344288e-15
1.301,3.902794813940853e-14
1.302,3.5233385245049113e-15
1.303,1.1652201194669584e-14
1.304,-6.859007615594844e-14
1.305,2.2359808409032015e-15
1.306,1.5956981802086436e-14
1.307,1.4344577295226853e-14
1.308,2.5189899468521213e-14
1.309,3.0161863078777935e-14
1.31,3.5953568468211263e-12
1.311,1.5048508110665573e-15
1.312,6.010778885270077e-15
1.313,7.873596082658284e-15
1.314,4.9492749003460123e-14
1.315,9.842880387057599e-15
1.316,7.448279461451949e-15
1.317,5.259509975954971e-15
1.318,4.226998406819344e-14
1.319,1.4166794137764042e-14
1.32,3.252218294819668e-14
1.321,2.6698399597840784e-14
1.322,1.255001443915204e-14
1.323,3.291455181265749e-14
1.324,3.0660583751827454e-15
1.325,3.767663252910878e-15
1.326,2.149814158058454e-16
1.327,1.9178744684787167e-14
1.328,7.82256369695913e-15
1.329,1.959664277200627e-15
1.33,1.6689841332272324e-14
1.331,3.927799810828894e-15
1.332,9.24021621415118e-15
1.333,1.2699882150081763e-14
1.334,2.363682549894335e-14
1.335,1.4686697099788888e-14
1.336,2.174703059137133e-14
1.337,2.7092123164081826e-14
1.338,1.1916787589024098e-15
1.339,3.075106954254532e-14
1.34,1.818745697580825e-11
1.341,1.635434656854816e-12
1.342,-2.9710062187195794e-15
1.343,2.120816423608844e-15
1.344,1.7611432090316372e-15
1.345,2.9390894448448665e-15
1.346,3.1463889221904514e-15
1.347,1.2901023145280269e-15
1.348,-2.4387730904285665e-10
1.349,7.563005949177858e-15
1.35,1.1006983589474539e-15
1.351,-6.121529534464353e-12
1.352,-2.418045261317976e-10
1.353,1.9614977319639685e-10
1.354,-2.7336731417700735e-13
1.355,1.2178105713720499e-14
1.356,-8.920331830812708e-14
1.357,2.90824214134441e-12
1.358,1.8898416198067564e-14
1.359,1.9070814413371436e-15
1.36,1.775810452502903e-14
1.361,1.5336630347866776e-15
1.362,2.4068064572478038e-14
1.363,3.3833980432403234e-14
1.364,5.623388936550957e-15
1.365,3.708746710910924e-15
1.366,-1.0599802821454647e-13
1.367,2.0365028706881835e-11
1.368,6.198833897584781e-15
1.369,6.4069546673917644e-15
1.37,2.496210621229161e-14
1.371,1.8104034199473555e-15
1.372,3.267931559372532e-14
1.373,-7.953552195560653e-11
1.374,1.570284157036003e-14
1.375,5.486916241338225e-12
1.376,-1.383867033919738e-11
1.377,-3.0730091776819706e-11
1.378,1.0505645435361855e-13
1.379,2.1260831572002097e-14
1.38,-2.0636690047971236e-15
1.381,-6.5485732579827765e-12
1.382,1.2035947813286418e-15
1.383,1.1087527942362373e-11
1.384,7.394360878179787e-11
1.385,-2.3974419423936827e-12
1.386,5.392186364027691e-14
1.387,1.1404430500921366e-14
1.388,-3.5843006027222755e-10
1.389,1.649297563271486e-14
1.39,1.712676134125972e-14
1.391,2.1695921658271335e-14
1.392,1.497613427827405e-14
1.393,1.1870555238882595e-14
1.394,5.8762136178140745e-15
1.395,1.928686969858064e-14
1.396,3.7604158171344393e-13
1.397,9.193246629462327e-15
1.398,3.2825764920052553e-14
1.399,1.5460313625357396e-14
1.4,1.7178018617441854e-15
1.401,1.0524818470490669e-14
1.402,1.6663001663790187e-14
1.403,8.099402797912213e-15
1.404,9.776923650426802e-14
1.405,5.808502329576903e-12
1.406,7.07034502244779e-11
1.407,7.232236416984962e-15
1.408,1.849759740391382e-14
1.409,5.512910783739131e-15
1.41,5.251910069796242e-15
1.411,1.2101366387114454e-14
1.412,1.0643234458578687e-10
1.413,1.4005145816100807e-13
1.414,-8.107455650906519e-13
1.415,1.0165294602164863e-12
1.416,1.0060078729154846e-11
1.417,2.2151692723474952e-15
1.418,8.858191337579942e-15
1.419,-5.1667223302325816e-11
1.42,-3.1647392145757134e-14
1.421,1.977214612068157e-12
1.422,2.1222537812121628e-14
1.423,1.5234696600562785e-14
1.424,1.1596538857121455e-12
1.425,5.55794942487747e-12
1.426,8.164575970516451e-15
1.427,-3.0453550708550247e-13
1.428,1.4272508665773088e-14
1.429,1.6880679013212256e-13
1.43,2.1206682002159084e-14
1.431,4.158505286853262e-14
1.432,1.5486115785051364e-14
1.433,3.4078981494630977e-15
1.434,2.314413117704248e-15
1.435,-3.28550158446731e-12
1.436,1.8059173668093288e-14
1.437,3.182561308522783e-15
1.438,1.2258865634317697e-12
1.439,-4.505994226217058e-14
1.44,1.8491817868677593e-14
1.441,1.9430295788842385e-14
1.442,4.4466089057185956e-15
1.443,3.953660386233583e-15
1.444,1.2597318249449755e-14
1.445,3.269600343610099e-14
1.446,3.827162211571685e-15
1.447,-7.428875168821204e-16
1.448,3.398477369306243e-16
1.449,1.0493290034348574e-14
1.45,2.510292253484502e-15
1.451,1.4736836322602557e-14
1.452,1.145632178295326e-14
1.453,4.0281245394285496e-15
1.454,3.9547585669716354e-15
1.455,4.131438164955155e-15
1.456,1.635790647195182e-15
1.457,1.3410242512748114e-14
1.458,9.372399704008957e-15
1.459,-2.831227475762448e-15
1.46,2.0634262297564665e-14
1.461,4.135789459828829e-14
1.462,7.26450446988294e-14
1.463,3.8840021757372813e-14
1.464,5.277503082746758e-15
1.465,1.3710996788545449e-14
1.466,1.6595497893121808e-14
1.467,1.1931550907599611e-14
1.468,-2.934813501319431e-14
1.469,3.648426155258778e-14
1.47,5.4757930840363165e-15
1.471,7.936597644692218e-15
1.472,1.7246282813820536e-14
1.473,8.458404454973676e-15
1.474,2.3888919084149394e-14
1.475,1.1762585436910934e-14
1.476,5.915868611530739e-14
1.477,3.0564361072422885e-14
1.478,4.729350854860165e-14
1.479,3.3485681899779354e-15
1.48,2.014684603743584e-14
1.481,5.10329233853607e-14
1.482,2.1200446441688717e-14
1.483,2.0111966251795884e-15
1.484,8.40537444649378e-15
1.485,5.713522451519762e-14
1.486,2.5158840128128865e-15
1.487,8.6273143165651e-15
1.488,3.029892868182303e-14
1.489,1.7942121434246762e-14
1.49,2.5251949834950235e-14
1.491,2.8064061391959393e-14
1.492,4.0139173821253585e-12
1.493,4.263157134775319e-15
1.494,3.0774496215493418e-15
1.495,1.2198149541753431e-14
1.496,1.3995536071071995e-14
1.497,8.386748029476594e-15
1.498,2.22050844301915e-14
1.499,4.120832494489513e-15
1.5,1.7454153389109012e-14
1.501,1.698378062928972e-14
1.502,4.548296858305064e-14
1.503,3.123365026870812e-14
1.504,1.585212138300171e-14
1.505,4.445740530194466e-14
1.506,4.978496954040136e-12
1.507,4.083318067776809e-14
1.508,2.7897071572160957e-14
1.509,3.1240112484852283e-14
1.51,4.5327156435474376e-14
1.511,3.106251139384199e-14
1.512,2.4872723566642292e-14
1.513,1.495395841884432e-14
1.514,3.2371731000405427e-15
1.515,2.5924673836854447e-15
1.516,1.25868387539421e-14
1.517,1.9798968434221956e-15
1.518,3.230503880475205e-14
1.519,-6.432745901752994e-15
1.52,5.1544900892699115e-15
1.521,9.12648755799619e-15
1.522,3.602434085517229e-14
1.523,7.457943206672938e-15
1.524,2.19426937730413e-14
1.525,2.236924134110086e-15
1.526,5.8444494049705375e-15
1.527,-2.608338813887152e-14
1.528,2.625604172284402e-14
1.529,1.2429602611946916e-14
1.53,3.8922555785145574e-15
1.531,4.1344395521145325e-15
1.532,1.6175366200758072e-15
1.533,1.460522697819096e-14
1.534,1.6628855980487792e-14
1.535,-5.7945001689704534e-15
1.536,4.2252163424732694e-14
1.537,2.0639568503571575e-15
1.538,1.7692686194640764e-14
1.539,4.4800588530439104e-15
1.54,4.130960181454015e-15
1.541,9.243608754077755e-15
1.542,1.1132522167163017e-14
1.543,1.669141840299934e-14
1.544,6.162861649890367e-15
1.545,-2.2447903000384178e-12
1.546,7.409049648265652e-15
1.547,1.052531511572974e-15
1.548,7.065464323515798e-14
1.549,5.11088380344188e-15
1.55,3.2623778455032475e-14
1.551,2.8113380423878855e-15
1.552,1.9227233705403076e-14
1.553,2.9127585661867424e-14
1.554,-2.4824935362360387e-13
1.555,1.1697671844684954e-14
1.556,-1.3434764830417868e-10
1.557,1.1401701329697826e-14
1.558,4.9811710532409185e-15
1.559,-3.8442027408325724e-13
1.56,2.611454868714894e-14
1.561,3.2095651458881535e-14
1.562,1.1056798766395298e-14
1.563,-3.070894790125014e-11
1.564,8.937036401545763e-15
1.565,1.1243907295726486e-11
1.566,1.3138569027412831e-15
1.567,5.460325906320885e-15
1.568,2.984801108140904e-14
1.569,5.0163615904383154e-15
1.57,2.4144560851973506e-15
1.571,2.738776024016949e-12
1.572,2.4511751261425323e-15
1.573,6.5331345905777275e-15
1.574,8.497556861688411e-15
1.575,6.023359136923782e-15
1.576,2.490463769619663e-15
1.577,2.360104396276199e-14
1.578,1.4206388005953467e-14
1.579,4.386864278293895e-15
1.58,2.6367406907924575e-15
1.581,9.789654204918356e-15
1.582,3.1406391393605322e-15
1.583,-1.6227748850547207e-13
1.584,5.773987652732496e-12
1.585,3.0764154771650134e-14
1.586,1.2077068114605857e-12
1.587,6.547496876717607e-15
1.588,2.5219749922202805e-14
1.589,3.907263753546357e-14
1.59,-3.281086868852122e-16
1.591,2.1500077180660783e-14
1.592,2.3081598350327244e-14
1.593,2.924015360301363e-15
1.594,9.590804879329248e-15
1.595,8.921703991476951e-16
1.596,6.012281852830801e-14
1.597,1.887456540405364e-14
1.598,3.1417109440606334e-14
1.599,7.23445968710022e-15
1.6,1.4427846566941926e-16
1.601,4.78647003883322e-15
1.602,1.1096594695024738e-16
1.603,4.4248868741606284e-14
1.604,2.8162719550672066e-15
1.605,1.0764115843140433e-14
1.606,2.6626216109534027e-14
1.607,2.0959903046688305e-14
1.608,1.2908546462746109e-14
1.609,9.610423111738363e-15
1.61,5.113963354309783e-14
1.611,3.3426748411298944e-15
1.612,3.3974556771962978e-15
1.613,2.948274467214139e-15
1.614,3.097316493185979e-15
1.615,4.7816381153988186e-15
1.616,2.9635153032731075e-15
1.617,4.171883538282114e-15
1.618,2.4274371763191423e-15
1.619,7.504803523410374e-15
1.62,1.371254677676632e-14
1.621,1.1422306271876288e-14
1.622,3.325621798621803e-15
1.623,2.0433524948159756e-15
1.624,5.929677308897347e-14
1.625,7.857539895420788e-13
1.626,3.833311358933127e-14
1.627,3.958702001957301e-14
1.628,8.296762281297522e-15
1.629,2.218215289673831e-15
1.63,2.0746989983545553e-14
1.631,-1.469152716032998e-15
1.632,8.264200392803032e-12
1.633,3.54394163942456e-14
1.634,2.8316393906705862e-14
1.635,1.5667266372279684e-14
1.636,1.2340650633627106e-14
1.637,3.6671934358245253e-14
1.638,6.365779109338785e-15
1.639,2.899834839183795e-15
1.64,2.4320419305934356e-15
1.641,6.724757368211328e-16
1.642,3.722555076839719e-15
1.643,5.633015844699986e-14
1.644,2.3060574576709708e-14
1.645,2.4732134461889745e-14
1.646,4.025180842110518e-15
1.647,1.3775934203132884e-14
1.648,2.846206454265791e-15
1.649,3.5340826168684458e-15
1.65,1.5311656856667298e-14
1.651,7.227709488234162e-14
1.652,5.043459385839715e-14
1.653,1.185671024632243e-14
1.654,1.2639561503717117e-15
1.655,5.083408983746174e-15
1.656,2.2211713266483002e-14
1.657,1.0990691209221333e-15
1.658,3.456807019523769e-14
1.659,3.2170711408944794e-14
1.66,3.2399874521845225e-14
1.661,3.065721435380037e-14
1.662,3.710635202246943e-14
1.663,1.649465995270146e-14
1.664,1.6296201794430405e-15
1.665,2.949744989518941e-15
1.666,1.7463994218067885e-15
1.667,7.670977624129879e-15
1.668,2.525004265498532e-14
1.669,2.3147095119712606e-15
1.67,3.3070591491804527e-15
1.671,2.230463454858745e-15
1.672,2.1838927171211338e-15
1.673,3.978160956169199e-15
1.674,8.904716258319883e-13
1.675,-3.3636378882380712e-15
1.676,4.745927208318693e-14
1.677,1.5218461836124705e-14
1.678,5.307457048949098e-15
1.679,3.884295035170461e-14
1.68,8.246205867095857e-15
1.681,2.922591756491605e-14
1.682,3.366388181530259e-15
1.683,3.224348081757654e-15
1.684,1.1227106192979912e-15
1.685,5.2662165971073705e-15
1.686,2.3194284305925527e-15
1.687,2.4017018631526102e-14
1.688,5.7620927320084e-15
1.689,1.9726476715001766e-14
1.69,2.8400376047406627e-14
1.691,4.619602650589919e-15
1.692,7.67087050812973e-15
1.693,3.7513130789686616e-14
1.694,1.9780551042561765e-15
1.695,3.3046286939291397e-16
1.696,3.889159987731527e-14
1.697,8.825657006962477e-15
1.698,2.590032250104702e-14
1.699,3.062215868234136e-14
1.7,2.213772026601563e-15
1.701,3.6945309146216014e-14
1.702,4.582588774799888e-15
1.703,2.3468473894373488e-14
1.704,1.0680048271314492e-15
1.705,3.73783278220598e-14
1.706,2.2831544453620862e-14
1.707,1.674016079562446e-14
1.708,2.7760989465364145e-14
1.709,6.422437529702887e-16
1.71,2.9794582676937964e-14
1.711,1.075082258748792e-14
1.712,2.506205692162869e-15
1.713,4.227380607943276e-15
1.714,1.643945139644863e-14
1.715,8.590537583900752e-16
1.716,1.748987706450597e-14
1.717,1.2093136603812133e-15
1.718,2.4971539318134458e-14
1.719,4.6581050931585844e-15
1.72,3.600772387817641e-14
1.721,2.047917879683423e-15
1.722,2.2070622722588748e-15
1.723,2.0545656513865623e-14
1.724,2.31768943021253e-15
1.725,3.264011711023396e-14
1.726,3.184604035366574e-14
1.727,6.870476564089307e-15
1.728,5.738360396383196e-14
1.729,2.6053398905036962e-14
1.73,2.3042699140520855e-14
1.731,3.062013780157693e-14
1.732,2.7445625727127997e-14
1.733,1.4199095060503838e-14
1.734,1.809243066500132e-14
1.735,1.6823069794082386e-14
1.736,1.6398776821999942e-15
1.737,1.084390730085858e-14
1.738,1.54868361587525e-14
1.739,5.241025761718473e-15
1.74,2.57595448468517e-14
1.741,1.6433209660275024e-14
1.742,6.340187749342018e-15
1.743,2.950979860824702e-15
1.744,4.034367144096133e-15
1.745,3.009774921929e-15
1.746,2.4954303492165073e-14
1.747,3.8146624968080715e-14
1.748,5.496974847387513e-15
1.749,4.6730844716351775e-15
1.75,1.2312030270154395e-14
1.751,2.1115362893131632e-14
1.752,3.146480022853645e-15
1.753,3.3648387896795197e-11
1.754,6.89632166898151e-15
1.755,1.6178326760645925e-12
1.756,2.861249212404554e-15
1.757,4.828501879667951e-15
1.758,1.5114311463475556e-15
1.759,3.650958815107221e-14
1.76,1.2678807924314082e-14
1.761,1.4623255360712876e-15
1.762,6.712008832344181e-15
1.763,4.294039887615055e-15
1.764,2.127904066830896e-14
1.765,1.1031681521824356e-15
1.766,4.132803381386532e-15
1.767,2.726485778667318e-14
1.768,9.391515180705092e-15
1.769,1.7815933072777332e-14
1.77,2.048493339718011e-14
1.771,3.0638056173643626e-14
1.772,5.833143957820551e-14
1.773,1.6384445102928466e-14
1.774,3.860934175856599e-14
1.775,4.5602553018590155e-14
1.776,3.370889888041333e-15
1.777,2.083164331930684e-15
1.778,1.6320492080318906e-15
1.779,1.1705359759446574e-14
1.78,4.886881263568587e-15
1.781,2.9994516007582255e-14
1.782,4.13491720411595e-16
1.783,1.345601718450345e-16
1.784,4.0017402324611515e-15
1.785,5.9860000145036746e-15
1.786,3.0643013925255495e-15
1.787,1.3850193656556692e-14
1.788,1.1163449272143369e-14
1.789,1.4733566769339033e-14
1.79,4.4423866279148005e-14
1.791,2.7464784681001392e-15
1.792,2.5515619887109603e-15
1.793,5.04828692952499e-15
1.794,3.322890177609303e-14
1.795,3.83012086285882e-15
1.796,5.863027637582611e-14
1.797,3.688775829799853e-15
1.798,3.2807615151387445e-14
1.799,2.183579991004236e-14
1.8,1.5240847920800813e-15
1.801,3.405936536356639e-15
1.802,4.00812031969975e-15
1.803,2.2370887939154008e-14
1.804,7.0131678535516545e-15
1.805,2.4485520917663716e-14
1.806,2.306086983094853e-14
1.807,1.9178970683583075e-14
1.808,4.832770191942649e-15
1.809,3.6230605267227224e-14
1.81,1.9643008230930438e-14
1.811,9.371818482894731e-16
1.812,3.510369375381309e-14
1.813,-1.2722221007839713e-14
1.814,2.1959923466532488e-14
1.815,4.310554729678624e-14
1.816,4.536855884280801e-14
1.817,6.159378789965837e-14
1.818,4.412697819494632e-14
1.819,1.0521331769084404e-14
1.82,1.2297210492444468e-14
1.821,1.3266418487140192e-14
1.822,3.6554284878231725e-14
1.823,5.2473451519769034e-14
1.824,2.0398052110147522e-14
1.825,5.8731052936998544e-15
1.826,9.945986568106298e-15
1.827,-5.254359986034455e-13
1.828,3.0478647970086415e-15
1.829,1.6063073102681263e-15
1.83,3.017538226416083e-14
1.831,1.7364806865483532e-15
1.832,3.156663221264512e-14
1.833,3.4147140501988193e-15
